10630	10 Jun 16	10:53:00	1	0	0	0	0	0	0	1	5	2	0	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10631	10 Jun 16	10:53:10	1	0	0	0	0	0	0	0	3	1	0	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10632	10 Jun 16	10:53:20	1	0	0	0	0	0	0	0	1	4	0	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10633	10 Jun 16	10:53:30	1	0	0	0	0	0	0	0	2	2	0	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10634	10 Jun 16	10:53:40	1	0	0	0	0	0	0	1	2	1	0	8	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10635	10 Jun 16	10:53:50	1	0	0	0	0	0	0	0	4	2	0	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10636	10 Jun 16	10:54:00	1	0	0	0	0	0	0	0	1	3	0	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10637	10 Jun 16	10:54:10	1	0	0	0	0	0	0	1	3	1	0	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10638	10 Jun 16	10:54:20	1	0	0	0	0	0	0	0	3	1	0	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10639	10 Jun 16	10:54:30	1	0	0	0	0	0	0	0	4	2	0	4	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10640	10 Jun 16	10:54:40	1	0	0	0	0	0	0	0	3	3	0	5	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10641	10 Jun 16	10:54:50	1	0	0	0	0	0	0	0	2	1	0	5	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10642	10 Jun 16	10:55:00	1	0	0	0	0	0	0	0	2	3	0	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10643	10 Jun 16	10:55:10	1	0	0	0	0	0	0	2	3	3	0	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10644	10 Jun 16	10:55:20	1	0	0	0	0	0	0	4	3	2	0	3	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10645	10 Jun 16	10:55:30	1	0	0	0	0	0	0	7	1	2	0	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10646	10 Jun 16	10:55:40	1	0	0	0	0	0	0	5	4	3	0	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10647	10 Jun 16	10:55:50	1	0	0	0	0	0	0	4	4	4	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10648	10 Jun 16	10:56:00	1	0	0	0	0	0	0	6	2	3	0	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10649	10 Jun 16	10:56:10	1	0	0	0	0	0	0	2	3	3	0	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10650	10 Jun 16	10:56:20	1	0	0	0	0	0	0	5	2	4	0	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10651	10 Jun 16	10:56:30	1	0	0	0	0	0	0	3	3	3	0	2	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10652	10 Jun 16	10:56:40	1	0	0	0	0	0	0	4	0	0	0	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10653	10 Jun 16	10:56:50	1	0	0	0	0	0	0	2	2	2	0	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10654	10 Jun 16	10:57:00	1	0	0	0	0	0	0	0	1	5	0	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10655	10 Jun 16	10:57:10	1	0	0	0	0	0	0	0	3	2	0	3	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10656	10 Jun 16	10:57:20	1	0	0	0	0	0	0	1	3	2	0	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10657	10 Jun 16	10:57:30	1	0	0	0	0	0	0	1	2	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10658	10 Jun 16	10:57:40	1	0	0	0	0	0	0	1	5	3	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10659	10 Jun 16	10:57:50	1	0	0	0	0	0	0	1	0	3	0	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10660	10 Jun 16	10:58:00	1	0	0	0	0	0	0	3	1	1	0	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10661	10 Jun 16	10:58:10	1	0	0	0	0	0	0	0	3	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10662	10 Jun 16	10:58:20	1	0	0	0	0	0	0	0	3	1	0	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10663	10 Jun 16	10:58:30	1	0	0	0	0	0	0	0	1	3	0	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10664	10 Jun 16	10:58:40	1	0	0	0	0	0	0	0	0	0	0	2	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10665	10 Jun 16	10:58:50	1	0	0	0	0	0	0	1	4	2	0	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10666	10 Jun 16	10:59:00	1	0	0	0	0	0	0	0	2	2	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10667	10 Jun 16	10:59:10	1	0	0	0	0	0	0	4	3	0	0	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10668	10 Jun 16	10:59:20	1	0	0	0	0	0	0	0	3	4	0	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10669	10 Jun 16	10:59:30	1	0	0	0	0	0	0	3	2	2	0	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10670	10 Jun 16	10:59:40	1	0	0	0	0	0	0	2	5	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10671	10 Jun 16	10:59:50	1	0	0	0	0	0	0	2	2	1	0	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10672	10 Jun 16	11:00:00	1	0	0	0	0	0	0	0	3	4	0	4	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10673	10 Jun 16	11:00:10	1	0	0	0	0	0	0	1	3	2	0	4	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10674	10 Jun 16	11:00:20	1	0	0	0	0	0	0	2	1	1	0	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10675	10 Jun 16	11:00:30	1	0	0	0	0	0	0	1	2	2	0	5	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10676	10 Jun 16	11:00:40	1	0	0	0	0	0	0	0	4	2	0	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10677	10 Jun 16	11:00:50	1	0	0	0	0	0	0	2	4	2	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10678	10 Jun 16	11:01:00	1	0	0	0	0	0	0	12	4	2	0	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10679	10 Jun 16	11:01:10	1	0	0	0	0	0	0	6	0	1	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10680	10 Jun 16	11:01:20	1	0	0	0	0	0	0	0	4	1	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10681	10 Jun 16	11:01:30	1	0	0	0	0	0	0	2	2	0	0	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10682	10 Jun 16	11:01:40	1	0	0	0	0	0	0	1	2	1	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10683	10 Jun 16	11:01:50	1	0	0	0	0	0	0	1	2	1	0	6	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10684	10 Jun 16	11:02:00	1	0	0	0	0	0	0	1	3	1	0	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10685	10 Jun 16	11:02:10	1	0	0	0	0	0	0	1	4	2	0	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10686	10 Jun 16	11:02:20	1	0	0	0	0	0	0	1	3	2	0	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10687	10 Jun 16	11:02:30	1	0	0	0	0	0	0	1	2	0	0	1	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10688	10 Jun 16	11:02:40	1	0	0	0	0	0	0	1	2	2	0	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10689	10 Jun 16	11:02:50	1	0	0	0	0	0	0	4	3	0	0	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10690	10 Jun 16	11:03:00	1	0	0	0	0	0	0	1	2	3	0	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10691	10 Jun 16	11:03:10	1	0	0	0	0	0	0	2	2	0	0	5	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10692	10 Jun 16	11:03:20	1	0	0	0	0	0	0	0	2	2	0	4	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10693	10 Jun 16	11:03:30	1	0	0	0	0	0	0	3	2	1	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10694	10 Jun 16	11:03:40	1	0	0	0	0	0	0	6	4	0	0	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10695	10 Jun 16	11:03:50	1	0	0	0	0	0	0	1	2	3	0	3	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10696	10 Jun 16	11:04:00	1	0	0	0	0	0	0	0	3	1	0	2	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10697	10 Jun 16	11:04:10	1	0	0	0	0	0	0	0	3	1	0	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10698	10 Jun 16	11:04:20	1	0	0	0	0	0	0	4	3	0	0	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10699	10 Jun 16	11:04:30	1	0	0	0	0	0	0	2	3	0	0	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10700	10 Jun 16	11:04:40	1	0	0	0	0	0	0	2	0	1	0	3	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10701	10 Jun 16	11:04:50	1	0	0	0	0	0	0	2	1	4	0	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10702	10 Jun 16	11:05:00	1	0	0	0	0	0	0	0	3	1	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10703	10 Jun 16	11:05:10	1	0	0	0	0	0	0	0	3	1	0	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10704	10 Jun 16	11:05:20	1	0	0	0	0	0	0	1	6	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10705	10 Jun 16	11:05:30	1	0	0	0	0	0	0	2	1	4	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10706	10 Jun 16	11:05:40	1	0	0	0	0	0	0	2	2	0	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10707	10 Jun 16	11:05:50	1	0	0	0	0	0	0	2	3	0	0	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10708	10 Jun 16	11:06:00	1	0	0	0	0	0	0	1	2	1	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10709	10 Jun 16	11:06:10	1	0	0	0	0	0	0	0	3	4	0	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10710	10 Jun 16	11:06:20	1	0	0	0	0	0	0	1	3	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10711	10 Jun 16	11:06:30	1	0	0	0	0	0	0	4	0	1	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10712	10 Jun 16	11:06:40	1	0	0	0	0	0	0	2	4	5	0	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10713	10 Jun 16	11:06:50	1	0	0	0	0	0	0	2	2	2	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10714	10 Jun 16	11:07:00	1	0	0	0	0	0	0	2	3	3	0	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10715	10 Jun 16	11:07:10	1	0	0	0	0	0	0	2	3	2	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10716	10 Jun 16	11:07:20	1	0	0	0	0	0	0	0	2	1	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10717	10 Jun 16	11:07:30	1	0	0	0	0	0	0	0	1	3	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10718	10 Jun 16	11:07:40	1	0	0	0	0	0	0	0	1	1	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10719	10 Jun 16	11:07:50	1	0	0	0	0	0	0	1	3	0	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10720	10 Jun 16	11:08:00	1	0	0	0	0	0	0	0	2	4	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10721	10 Jun 16	11:08:10	1	0	0	0	0	0	0	1	3	2	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10722	10 Jun 16	11:08:20	1	0	0	0	0	0	0	1	1	4	0	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10723	10 Jun 16	11:08:30	1	0	0	0	0	0	0	2	3	1	0	1	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10724	10 Jun 16	11:08:40	1	0	0	0	0	0	0	0	1	3	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10725	10 Jun 16	11:08:50	1	0	0	0	0	0	0	3	2	3	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10726	10 Jun 16	11:09:00	1	0	0	0	0	0	0	3	0	0	0	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10727	10 Jun 16	11:09:10	1	0	0	0	0	0	0	1	2	1	0	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10728	10 Jun 16	11:09:20	1	0	0	0	0	0	0	0	2	2	0	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10729	10 Jun 16	11:09:30	1	0	0	0	0	0	0	0	5	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10730	10 Jun 16	11:09:40	1	0	0	0	0	0	0	1	1	0	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10731	10 Jun 16	11:09:50	1	0	0	0	0	0	0	0	2	3	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10732	10 Jun 16	11:10:00	1	0	0	0	0	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10733	10 Jun 16	11:10:10	1	0	0	0	0	0	0	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10734	10 Jun 16	11:10:20	1	0	0	0	0	0	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10735	10 Jun 16	11:10:30	1	0	0	0	0	0	0	1	1	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10736	10 Jun 16	11:10:40	1	0	0	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10737	10 Jun 16	11:10:50	1	0	0	0	0	0	0	0	3	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10738	10 Jun 16	11:11:00	1	0	0	0	0	0	0	2	1	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10739	10 Jun 16	11:11:10	1	0	0	0	0	0	0	1	3	3	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10740	10 Jun 16	11:11:20	1	0	0	0	0	0	0	2	2	1	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10741	10 Jun 16	11:11:30	1	0	0	0	0	0	0	1	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10742	10 Jun 16	11:11:40	1	0	0	0	0	0	0	1	2	2	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10743	10 Jun 16	11:11:50	1	0	0	0	0	0	0	1	1	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10744	10 Jun 16	11:12:00	1	0	0	0	0	0	0	1	3	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10745	10 Jun 16	11:12:10	1	0	0	0	0	0	0	2	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10746	10 Jun 16	11:12:20	1	0	0	0	0	0	0	3	1	2	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10747	10 Jun 16	11:12:30	1	0	0	0	0	0	0	4	3	1	0	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10748	10 Jun 16	11:12:40	1	0	0	0	0	0	0	0	1	2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10749	10 Jun 16	11:12:50	1	0	0	0	0	0	0	4	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10750	10 Jun 16	11:13:00	1	0	0	0	0	0	0	1	2	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10751	10 Jun 16	11:13:10	1	0	0	0	0	0	0	2	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10752	10 Jun 16	11:13:20	1	0	0	0	0	0	0	1	3	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10753	10 Jun 16	11:13:30	1	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10754	10 Jun 16	11:13:40	1	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10755	10 Jun 16	11:13:50	1	0	0	0	0	0	0	0	3	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10756	10 Jun 16	11:14:00	1	0	0	0	0	0	0	1	3	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10757	10 Jun 16	11:14:10	1	0	0	0	0	0	0	1	2	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10758	10 Jun 16	11:14:20	1	0	0	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
